filename,class_id,x_center,y_center,box_width,box_height
IMG_20180719_124517.jpg,1,0.7298611111111111,0.21666666666666667,0.24027777777777778,0.11458333333333333
IMG_20180719_124517.jpg,1,0.8993055555555556,0.159375,0.10972222222222222,0.07291666666666667
IMG_20180723_122905.jpg,1,0.6243055555555556,0.17604166666666668,0.11805555555555555,0.2604166666666667
IMG_20180717_120735.jpg,1,0.5034722222222222,0.10104166666666667,0.09305555555555556,0.19375
IMG_20180810_092842.jpg,1,0.49930555555555556,0.3296875,0.5236111111111111,0.21145833333333333
IMG_20180717_123003.jpg,1,0.8895833333333333,0.42916666666666664,0.16805555555555557,0.20208333333333334
IMG_20180723_124501.jpg,1,0.7798611111111111,0.31666666666666665,0.16805555555555557,0.21041666666666667
IMG_20180720_142056.jpg,1,0.46597222222222223,0.40260416666666665,0.11527777777777778,0.06979166666666667
IMG_20180723_123906.jpg,1,0.24166666666666667,0.3171875,0.3333333333333333,0.121875
IMG_0206.JPG,1,0.32569444444444445,0.3234375,0.17083333333333334,0.12395833333333334
IMG_0206.JPG,1,0.47708333333333336,0.4510416666666667,0.04861111111111111,0.06458333333333334
IMG_0206.JPG,1,0.4305555555555556,0.41302083333333334,0.06388888888888888,0.084375
IMG_0206.JPG,1,0.42430555555555555,0.3489583333333333,0.03194444444444444,0.041666666666666664
IMG_0206.JPG,1,0.46597222222222223,0.2994791666666667,0.09861111111111111,0.04895833333333333
IMG_0206.JPG,1,0.4361111111111111,0.2515625,0.06111111111111111,0.026041666666666668
IMG_20180723_122049.jpg,1,0.7270833333333333,0.275,0.2625,0.10416666666666667
IMG_20180714_103632.jpg,1,0.34930555555555554,0.6020833333333333,0.16805555555555557,0.058333333333333334
IMG_20180714_103632.jpg,1,0.5513888888888889,0.4828125,0.28888888888888886,0.18229166666666666
IMG_20180714_103632.jpg,1,0.21041666666666667,0.3541666666666667,0.15138888888888888,0.03958333333333333
IMG_20180714_103632.jpg,1,0.2951388888888889,0.4635416666666667,0.06805555555555555,0.0625
IMG_20180714_103632.jpg,1,0.16111111111111112,0.5036458333333333,0.14444444444444443,0.078125
IMG_20180725_115234.jpg,1,0.27569444444444446,0.34791666666666665,0.4152777777777778,0.20625
IMG_20180810_091808.jpg,1,0.44027777777777777,0.19739583333333333,0.8611111111111112,0.21770833333333334
IMG_0077.JPG,1,0.5986111111111111,0.07916666666666666,0.1,0.014583333333333334
IMG_0077.JPG,1,0.5090277777777777,0.29010416666666666,0.03194444444444444,0.021875
IMG_0077.JPG,1,0.5722222222222222,0.2859375,0.027777777777777776,0.015625
IMG_0077.JPG,1,0.5361111111111111,0.25416666666666665,0.04722222222222222,0.0125
IMG_20180725_114909.jpg,1,0.5618055555555556,0.1828125,0.37083333333333335,0.13854166666666667
IMG_20180725_114909.jpg,1,0.5638888888888889,0.3171875,0.2972222222222222,0.121875
IMG_20180725_114909.jpg,1,0.5666666666666667,0.4859375,0.28055555555555556,0.190625
IMG_20180724_150952.jpg,1,0.5395833333333333,0.2630208333333333,0.3458333333333333,0.08645833333333333
IMG_20180724_150952.jpg,1,0.5527777777777778,0.5328125,0.3055555555555556,0.13854166666666667
IMG_20180721_090331.jpg,1,0.7673611111111112,0.24375,0.2875,0.21041666666666667
IMG_20180724_150041.jpg,1,0.5138888888888888,0.134375,0.5027777777777778,0.2625
IMG_20180720_143002.jpg,1,0.4111111111111111,0.1453125,0.13333333333333333,0.040625
IMG_20180720_143002.jpg,1,0.45694444444444443,0.20625,0.23055555555555557,0.2604166666666667
IMG_1296.jpg,1,0.5604166666666667,0.2328125,0.043055555555555555,0.011458333333333333
IMG_1296.jpg,1,0.5715277777777777,0.24791666666666667,0.059722222222222225,0.010416666666666666
IMG_1296.jpg,1,0.6611111111111111,0.21510416666666668,0.04722222222222222,0.03854166666666667
IMG_1296.jpg,1,0.5729166666666666,0.1375,0.06527777777777778,0.010416666666666666
IMG_1296.jpg,1,0.5694444444444444,0.12395833333333334,0.05277777777777778,0.0125
IMG_20180726_123203.jpg,1,0.54375,0.8979166666666667,0.24305555555555555,0.10208333333333333
IMG_20180720_124326.jpg,1,0.6680555555555555,0.20625,0.25833333333333336,0.3625
IMG_20180720_124326.jpg,1,0.6916666666666667,0.5302083333333333,0.24722222222222223,0.22708333333333333
IMG_20180720_143136.jpg,1,0.47430555555555554,0.04739583333333333,0.08194444444444444,0.08854166666666667
IMG_20100101_032543.jpg,1,0.4798611111111111,0.23385416666666667,0.6208333333333333,0.05520833333333333
IMG_20180811_083713.jpg,1,0.5458333333333333,0.40520833333333334,0.7388888888888889,0.32083333333333336
IMG_20180717_095534.jpg,1,0.50625,0.3265625,0.07361111111111111,0.071875
IMG_20180725_122106.jpg,1,0.47708333333333336,0.7244791666666667,0.4013888888888889,0.18854166666666666
IMG_20180726_122638.jpg,1,0.4722222222222222,0.13072916666666667,0.3111111111111111,0.09270833333333334
IMG_20180719_141933.jpg,1,0.5875,0.7322916666666667,0.41944444444444445,0.5270833333333333
IMG_20180719_141933.jpg,1,0.9375,0.6984375,0.12222222222222222,0.20729166666666668
IMG_20180726_122342.jpg,1,0.5159722222222223,0.37083333333333335,0.2986111111111111,0.15208333333333332
IMG_20180720_142900.jpg,1,0.4597222222222222,0.3875,0.16666666666666666,0.0875
IMG_20180720_142900.jpg,1,0.5451388888888888,0.5234375,0.07361111111111111,0.078125
IMG_20180720_142900.jpg,1,0.2708333333333333,0.25416666666666665,0.325,0.3020833333333333
IMG_20180720_142900.jpg,1,0.27361111111111114,0.6453125,0.3333333333333333,0.284375
IMG_20180724_122419.jpg,1,0.4861111111111111,0.23385416666666667,0.28055555555555556,0.190625
IMG_20180724_120959.jpg,1,0.4861111111111111,0.3145833333333333,0.13055555555555556,0.1
IMG_20180724_121853.jpg,1,0.4618055555555556,0.9208333333333333,0.34305555555555556,0.125
IMG_20180811_084419.jpg,1,0.5520833333333334,0.271875,0.20694444444444443,0.07291666666666667
IMG_20100101_031618.jpg,1,0.38333333333333336,0.2046875,0.13055555555555556,0.340625
IMG_20180721_091154.jpg,1,0.51875,0.4859375,0.1125,0.065625
IMG_20180721_091154.jpg,1,0.3194444444444444,0.496875,0.1111111111111111,0.07083333333333333
IMG_20180720_143319.jpg,1,0.3625,0.1265625,0.08333333333333333,0.08020833333333334
IMG_20180720_143319.jpg,1,0.37083333333333335,0.24635416666666668,0.10833333333333334,0.11145833333333334
IMG_20180720_143319.jpg,1,0.2847222222222222,0.10208333333333333,0.03888888888888889,0.07291666666666667
IMG_20180720_143319.jpg,1,0.29583333333333334,0.26927083333333335,0.044444444444444446,0.06770833333333333
IMG_20180720_143319.jpg,1,0.26944444444444443,0.019791666666666666,0.03611111111111111,0.03958333333333333
IMG_20180725_121400.jpg,1,0.44930555555555557,0.32708333333333334,0.4097222222222222,0.19791666666666666
IMG_20180724_124150.jpg,1,0.2388888888888889,0.16770833333333332,0.12222222222222222,0.18125
IMG_20180724_124150.jpg,1,0.2361111111111111,0.35104166666666664,0.08611111111111111,0.15416666666666667
IMG_20180724_124150.jpg,1,0.1673611111111111,0.5536458333333333,0.17083333333333334,0.090625
IMG_20180724_123542.jpg,1,0.27708333333333335,0.23333333333333334,0.2263888888888889,0.39791666666666664
IMG_20180717_142541.jpg,1,0.33402777777777776,0.20364583333333333,0.14305555555555555,0.12604166666666666
IMG_20180724_122513.jpg,1,0.5416666666666666,0.22864583333333333,0.29444444444444445,0.16979166666666667
IMG_20180725_120256.jpg,1,0.7402777777777778,0.44583333333333336,0.19722222222222222,0.03125
IMG_20180725_120256.jpg,1,0.3416666666666667,0.4114583333333333,0.4861111111111111,0.29375
IMG_20180719_123643.jpg,1,0.3541666666666667,0.30052083333333335,0.2111111111111111,0.396875
IMG_20180714_103417.jpg,1,0.9104166666666667,0.54375,0.17916666666666667,0.13125
IMG_20180714_103417.jpg,1,0.5041666666666667,0.4796875,0.3472222222222222,0.16979166666666667
IMG_20180721_090527.jpg,1,0.5833333333333334,0.16614583333333333,0.3972222222222222,0.190625
IMG_20180724_123638.jpg,1,0.46458333333333335,0.7885416666666667,0.49027777777777776,0.29375
IMG_0130.JPG,1,0.33958333333333335,0.25833333333333336,0.19305555555555556,0.11875
IMG_0130.JPG,1,0.3958333333333333,0.20677083333333332,0.07222222222222222,0.046875
IMG_0130.JPG,1,0.4270833333333333,0.03802083333333333,0.0375,0.017708333333333333
IMG_20180724_122840.jpg,1,0.16458333333333333,0.45,0.1125,0.07083333333333333
IMG_20180724_122840.jpg,1,0.7819444444444444,0.43020833333333336,0.30833333333333335,0.12291666666666666
IMG_20180810_090804.jpg,1,0.3715277777777778,0.5916666666666667,0.2625,0.16458333333333333
IMG_20180810_090804.jpg,1,0.6729166666666667,0.7442708333333333,0.34305555555555556,0.25729166666666664
IMG_20180724_122123.jpg,1,0.7041666666666667,0.5875,0.4861111111111111,0.2791666666666667
IMG_20180724_122123.jpg,1,0.5638888888888889,0.8692708333333333,0.3527777777777778,0.19895833333333332
IMG_20180717_121240.jpg,1,0.5736111111111111,0.34010416666666665,0.24166666666666667,0.20104166666666667
IMG_20180724_123723.jpg,1,0.5055555555555555,0.6161458333333333,0.21388888888888888,0.05520833333333333
IMG_20180724_124521.jpg,1,0.4597222222222222,0.6807291666666667,0.6166666666666667,0.384375
IMG_20180724_124521.jpg,1,0.5215277777777778,0.2578125,0.8375,0.4635416666666667
IMG_20180724_124521.jpg,1,0.16666666666666666,0.0125,0.12777777777777777,0.025
IMG_20180717_104504.jpg,1,0.4895833333333333,0.36666666666666664,0.15694444444444444,0.11041666666666666
IMG_20100101_033353.jpg,1,0.40555555555555556,0.6947916666666667,0.46111111111111114,0.18541666666666667
IMG_20180714_102636.jpg,1,0.38472222222222224,0.9036458333333334,0.29444444444444445,0.057291666666666664
IMG_20180714_102636.jpg,1,0.4930555555555556,0.7630208333333334,0.12222222222222222,0.16979166666666667
IMG_20180721_091749.jpg,1,0.4576388888888889,0.37135416666666665,0.4791666666666667,0.38229166666666664
IMG_20180723_123726.jpg,1,0.6618055555555555,0.5838541666666667,0.15416666666666667,0.18854166666666666
IMG_0227.JPG,1,0.5361111111111111,0.08802083333333334,0.26944444444444443,0.09479166666666666
IMG_0227.JPG,1,0.46805555555555556,0.4484375,0.10833333333333334,0.036458333333333336
IMG_0227.JPG,1,0.5548611111111111,0.4479166666666667,0.0763888888888889,0.022916666666666665
IMG_0227.JPG,1,0.6430555555555556,0.4578125,0.10555555555555556,0.03854166666666667
IMG_0227.JPG,1,0.7166666666666667,0.34010416666666665,0.10277777777777777,0.057291666666666664
IMG_20180810_090336.jpg,1,0.8333333333333334,0.5375,0.26944444444444443,0.15625
IMG_20180719_142911.jpg,1,0.3840277777777778,0.2796875,0.5180555555555556,0.3072916666666667
IMG_20180719_142911.jpg,1,0.7048611111111112,0.2786458333333333,0.09027777777777778,0.06979166666666667
IMG_20180719_142911.jpg,1,0.7305555555555555,0.5338541666666666,0.2777777777777778,0.140625
IMG_20180719_142911.jpg,1,0.9395833333333333,0.1671875,0.0875,0.084375
IMG_20180719_142911.jpg,1,0.925,0.2390625,0.06944444444444445,0.08229166666666667
IMG_20180719_142911.jpg,1,0.9222222222222223,0.46197916666666666,0.06388888888888888,0.08854166666666667
IMG_20180719_142911.jpg,1,0.9611111111111111,0.36822916666666666,0.04722222222222222,0.042708333333333334
IMG_20180719_142911.jpg,1,0.9583333333333334,0.32395833333333335,0.041666666666666664,0.035416666666666666
IMG_20180719_142911.jpg,1,0.9034722222222222,0.365625,0.043055555555555555,0.07291666666666667
IMG_20180719_142911.jpg,1,0.34305555555555556,0.83125,0.11944444444444445,0.06875
IMG_20180719_142911.jpg,1,0.6555555555555556,0.759375,0.08888888888888889,0.10625
IMG_20180719_142911.jpg,1,0.5090277777777777,0.8354166666666667,0.1875,0.15
IMG_20180720_123651.jpg,1,0.9125,0.06614583333333333,0.09444444444444444,0.06770833333333333
IMG_20100101_031438.jpg,1,0.2847222222222222,0.76875,0.5083333333333333,0.4625
IMG_20180723_152231.jpg,1,0.3145833333333333,0.20989583333333334,0.5875,0.246875
IMG_20180720_123433.jpg,1,0.4909722222222222,0.246875,0.4791666666666667,0.10625
IMG_20180720_123433.jpg,1,0.2569444444444444,0.48385416666666664,0.08055555555555556,0.353125
IMG_20180720_123433.jpg,1,0.8902777777777777,0.39791666666666664,0.022222222222222223,0.11041666666666666
IMG_20180720_123433.jpg,1,0.08888888888888889,0.5494791666666666,0.1388888888888889,0.20104166666666667
IMG_20180723_145515.jpg,1,0.2590277777777778,0.14270833333333333,0.3680555555555556,0.14166666666666666
IMG_20180723_145515.jpg,1,0.6527777777777778,0.13229166666666667,0.3388888888888889,0.13333333333333333
IMG_20180724_124557.jpg,1,0.5041666666666667,0.15052083333333333,0.4722222222222222,0.21979166666666666
IMG_20180714_102330.jpg,1,0.5,0.3,0.275,0.15208333333333332
IMG_20180714_102330.jpg,1,0.45694444444444443,0.20833333333333334,0.15833333333333333,0.029166666666666667
IMG_20180714_102330.jpg,1,0.7951388888888888,0.04583333333333333,0.12638888888888888,0.09166666666666666
IMG_20180719_124008.jpg,1,0.3611111111111111,0.209375,0.12777777777777777,0.17291666666666666
IMG_20180724_124946.jpg,1,0.4798611111111111,0.18958333333333333,0.2569444444444444,0.15416666666666667
IMG_20180723_123638.jpg,1,0.4486111111111111,0.8557291666666667,0.2111111111111111,0.090625
IMG_20180723_124259.jpg,1,0.5493055555555556,0.1421875,0.8986111111111111,0.22395833333333334
IMG_20180811_084135.jpg,1,0.7125,0.3578125,0.19166666666666668,0.078125
IMG_20180811_084135.jpg,1,0.49236111111111114,0.36354166666666665,0.15694444444444444,0.075
IMG_20180725_113901.jpg,1,0.47291666666666665,0.22083333333333333,0.32916666666666666,0.12083333333333333
IMG_20180726_122552.jpg,1,0.4701388888888889,0.28072916666666664,0.30416666666666664,0.09479166666666666
IMG_20180811_083459.jpg,1,0.7430555555555556,0.28489583333333335,0.19722222222222222,0.07395833333333333
IMG_20180811_083459.jpg,1,0.7534722222222222,0.4265625,0.20416666666666666,0.06354166666666666
IMG_20180725_114316.jpg,1,0.5270833333333333,0.33697916666666666,0.6625,0.171875
IMG_20180721_090938.jpg,1,0.6986111111111111,0.6072916666666667,0.26666666666666666,0.18541666666666667
IMG_20180721_090938.jpg,1,0.71875,0.3223958333333333,0.40694444444444444,0.21979166666666666
IMG_20180721_090938.jpg,1,0.26805555555555555,0.4859375,0.18333333333333332,0.14895833333333333
IMG_20180811_083939.jpg,1,0.5805555555555556,0.39895833333333336,0.44722222222222224,0.44583333333333336
IMG_20180811_084250.jpg,1,0.75,0.21875,0.3416666666666667,0.23958333333333334
IMG_20180723_144816.jpg,1,0.37430555555555556,0.5723958333333333,0.20416666666666666,0.27395833333333336
IMG_20180723_144816.jpg,1,0.5493055555555556,0.21666666666666667,0.13194444444444445,0.14583333333333334
IMG_20180719_143022.jpg,1,0.6256944444444444,0.34010416666666665,0.4513888888888889,0.43020833333333336
IMG_20180719_123710.jpg,1,0.2708333333333333,0.18541666666666667,0.43333333333333335,0.275
IMG_20180719_123710.jpg,1,0.24444444444444444,0.38697916666666665,0.3416666666666667,0.221875
IMG_20180714_103303.jpg,1,0.55625,0.37083333333333335,0.020833333333333332,0.16041666666666668
IMG_20180714_103303.jpg,1,0.48541666666666666,0.38333333333333336,0.11527777777777778,0.50625
IMG_20180723_122918.jpg,1,0.2881944444444444,0.31145833333333334,0.5125,0.15833333333333333
IMG_20100101_021758.jpg,1,0.28125,0.24114583333333334,0.5569444444444445,0.16979166666666667
IMG_20180721_090414.jpg,1,0.4548611111111111,0.5072916666666667,0.17916666666666667,0.2
IMG_20180721_090414.jpg,1,0.5833333333333334,0.5786458333333333,0.058333333333333334,0.06354166666666666
IMG_20180721_090414.jpg,1,0.49583333333333335,0.7,0.15,0.17083333333333334
IMG_0034.JPG,1,0.48194444444444445,0.4817708333333333,0.030555555555555555,0.021875
IMG_0034.JPG,1,0.4736111111111111,0.5317708333333333,0.05277777777777778,0.06145833333333333
IMG_20180723_150044.jpg,1,0.6159722222222223,0.4197916666666667,0.4236111111111111,0.7854166666666667
IMG_20180717_121929.jpg,1,0.4166666666666667,0.184375,0.21388888888888888,0.14791666666666667
IMG_20180717_121929.jpg,1,0.39652777777777776,0.7192708333333333,0.1597222222222222,0.05520833333333333
IMG_20180717_121929.jpg,1,0.5861111111111111,0.3692708333333333,0.06944444444444445,0.065625
IMG_20180717_121929.jpg,1,0.6430555555555556,0.3885416666666667,0.025,0.029166666666666667
IMG_20180717_121929.jpg,1,0.6368055555555555,0.4744791666666667,0.02638888888888889,0.040625
IMG_20180717_121929.jpg,1,0.5798611111111112,0.6177083333333333,0.06805555555555555,0.04791666666666667
IMG_20180717_121929.jpg,1,0.5868055555555556,0.5510416666666667,0.05416666666666667,0.03333333333333333
IMG_20180717_121929.jpg,1,0.5805555555555556,0.41875,0.07222222222222222,0.035416666666666666
IMG_20180717_121929.jpg,1,0.5756944444444444,0.46979166666666666,0.0625,0.04791666666666667
IMG_20180725_121222.jpg,1,0.51875,0.6739583333333333,0.20694444444444443,0.11041666666666666
IMG_20180723_145651.jpg,1,0.3229166666666667,0.18802083333333333,0.3236111111111111,0.21145833333333333
IMG_20180723_145651.jpg,1,0.3347222222222222,0.4265625,0.325,0.2635416666666667
IMG_20180723_145651.jpg,1,0.36041666666666666,0.7296875,0.24583333333333332,0.428125
IMG_20100101_032147.jpg,1,0.6479166666666667,0.340625,0.5152777777777777,0.4354166666666667
IMG_20180723_124206.jpg,1,0.5381944444444444,0.7973958333333333,0.2763888888888889,0.2760416666666667
IMG_20180723_124206.jpg,1,0.8145833333333333,0.2265625,0.12361111111111112,0.43020833333333336
IMG_20180723_124206.jpg,1,0.7881944444444444,0.5171875,0.10694444444444444,0.19270833333333334
IMG_20180724_122650.jpg,1,0.2125,0.39739583333333334,0.07222222222222222,0.11770833333333333
IMG_20180724_122650.jpg,1,0.35625,0.23645833333333333,0.2791666666666667,0.0875
IMG_20180724_122650.jpg,1,0.5763888888888888,0.45260416666666664,0.5916666666666667,0.39895833333333336
IMG_20180721_090102.jpg,1,0.5173611111111112,0.32395833333333335,0.3236111111111111,0.26666666666666666
IMG_20180719_124316.jpg,1,0.7979166666666667,0.8744791666666667,0.30972222222222223,0.19479166666666667
IMG_20100101_032407.jpg,1,0.7277777777777777,0.19322916666666667,0.18055555555555555,0.24479166666666666
IMG_20180726_122306.jpg,1,0.15486111111111112,0.31927083333333334,0.24305555555555555,0.065625
IMG_20180726_122306.jpg,1,0.5729166666666666,0.284375,0.44305555555555554,0.14583333333333334
IMG_20180726_122306.jpg,1,0.9472222222222222,0.5838541666666667,0.10555555555555556,0.06354166666666666
IMG_20180721_091335.jpg,1,0.4722222222222222,0.34375,0.21388888888888888,0.05
IMG_20180724_121704.jpg,1,0.3194444444444444,0.6526041666666667,0.325,0.33645833333333336
IMG_20180720_142625.jpg,1,0.1625,0.5552083333333333,0.06666666666666667,0.16041666666666668
IMG_20180719_143849.jpg,1,0.6354166666666666,0.265625,0.1986111111111111,0.17708333333333334
IMG_20180719_143849.jpg,1,0.5076388888888889,0.42864583333333334,0.34305555555555556,0.10729166666666666
IMG_20180720_141225.jpg,1,0.5597222222222222,0.8583333333333333,0.6638888888888889,0.10625
IMG_20180719_142223.jpg,1,0.12986111111111112,0.24322916666666666,0.22361111111111112,0.178125
IMG_20180811_084006.jpg,1,0.7548611111111111,0.271875,0.4097222222222222,0.25625
IMG_20180811_084006.jpg,1,0.46597222222222223,0.6072916666666667,0.6569444444444444,0.24583333333333332
IMG_1310.jpg,1,0.18263888888888888,0.28489583333333335,0.12638888888888888,0.084375
IMG_1310.jpg,1,0.5583333333333333,0.2828125,0.5583333333333333,0.103125
IMG_1310.jpg,1,0.5986111111111111,0.190625,0.3416666666666667,0.022916666666666665
IMG_1310.jpg,1,0.5159722222222223,0.009375,0.4263888888888889,0.01875
IMG_20180721_090222.jpg,1,0.4444444444444444,0.5598958333333334,0.09166666666666666,0.203125
IMG_20180721_090222.jpg,1,0.20833333333333334,0.25625,0.14722222222222223,0.12916666666666668
IMG_20180721_090222.jpg,1,0.18958333333333333,0.4166666666666667,0.0763888888888889,0.13541666666666666
IMG_20180721_090222.jpg,1,0.29444444444444445,0.4510416666666667,0.08611111111111111,0.17708333333333334
IMG_20180721_090222.jpg,1,0.2777777777777778,0.5916666666666667,0.09166666666666666,0.14166666666666666
IMG_20180721_090222.jpg,1,0.2013888888888889,0.5432291666666667,0.06666666666666667,0.16145833333333334
IMG_20180723_151257.jpg,1,0.4479166666666667,0.6197916666666666,0.0875,0.12291666666666666
IMG_20180725_114025.jpg,1,0.38680555555555557,0.45416666666666666,0.41805555555555557,0.19791666666666666
IMG_20180724_121936.jpg,1,0.5465277777777777,0.3234375,0.6236111111111111,0.328125
IMG_20100101_032949.jpg,1,0.4270833333333333,0.18802083333333333,0.7902777777777777,0.290625
IMG_1258.jpg,1,0.4125,0.4,0.3,0.1375
IMG_20180724_121334.jpg,1,0.625,0.20625,0.35833333333333334,0.18333333333333332
IMG_20180720_141537.jpg,1,0.7416666666666667,0.3963541666666667,0.4722222222222222,0.490625
IMG_20180723_145924.jpg,1,0.5152777777777777,0.5119791666666667,0.11666666666666667,0.059375
IMG_20180714_103024.jpg,1,0.8756944444444444,0.24427083333333333,0.14583333333333334,0.021875
IMG_20180714_103024.jpg,1,0.8895833333333333,0.26666666666666666,0.11527777777777778,0.022916666666666665
IMG_20180714_103024.jpg,1,0.6590277777777778,0.13645833333333332,0.24861111111111112,0.0625
IMG_20180714_103024.jpg,1,0.7659722222222223,0.2864583333333333,0.05416666666666667,0.07291666666666667
IMG_20180714_103024.jpg,1,0.10972222222222222,0.20364583333333333,0.125,0.06770833333333333
IMG_20180714_103024.jpg,1,0.2861111111111111,0.15572916666666667,0.22777777777777777,0.06770833333333333
IMG_20180714_103024.jpg,1,0.45555555555555555,0.17291666666666666,0.10555555555555556,0.03333333333333333
IMG_20180714_103024.jpg,1,0.36041666666666666,0.2125,0.34305555555555556,0.04583333333333333
IMG_20180714_103024.jpg,1,0.6513888888888889,0.19427083333333334,0.2638888888888889,0.05520833333333333
IMG_20180714_103024.jpg,1,0.6979166666666666,0.221875,0.14583333333333334,0.052083333333333336
IMG_20180714_103024.jpg,1,0.7020833333333333,0.23125,0.08194444444444444,0.03958333333333333
IMG_20180714_103024.jpg,1,0.61875,0.271875,0.15694444444444444,0.10208333333333333
IMG_20180714_103024.jpg,1,0.5576388888888889,0.3729166666666667,0.0763888888888889,0.11041666666666666
IMG_20180714_103024.jpg,1,0.6652777777777777,0.38385416666666666,0.1111111111111111,0.034375
IMG_20180714_103024.jpg,1,0.66875,0.3390625,0.15694444444444444,0.046875
IMG_20180714_103024.jpg,1,0.7534722222222222,0.3875,0.07916666666666666,0.075
IMG_20180714_103024.jpg,1,0.13055555555555556,0.396875,0.16111111111111112,0.08125
IMG_20180714_103024.jpg,1,0.12013888888888889,0.2911458333333333,0.05694444444444444,0.090625
IMG_20180714_103024.jpg,1,0.3298611111111111,0.265625,0.3458333333333333,0.03958333333333333
IMG_20180714_103024.jpg,1,0.49375,0.24895833333333334,0.0763888888888889,0.04375
IMG_20180714_103024.jpg,1,0.17569444444444443,0.33125,0.06527777777777778,0.05416666666666667
IMG_20180714_103024.jpg,1,0.06527777777777778,0.33958333333333335,0.044444444444444446,0.035416666666666666
IMG_20180724_122314.jpg,1,0.5409722222222222,0.14739583333333334,0.2013888888888889,0.109375
IMG_20180725_120716.jpg,1,0.14791666666666667,0.4484375,0.15138888888888888,0.08854166666666667
IMG_20180724_123829.jpg,1,0.6590277777777778,0.8104166666666667,0.5041666666666667,0.30625
IMG_20180723_145753.jpg,1,0.7763888888888889,0.18645833333333334,0.2916666666666667,0.27291666666666664
IMG_20180723_145753.jpg,1,0.7847222222222222,0.4109375,0.25555555555555554,0.16770833333333332
IMG_20180723_145753.jpg,1,0.7979166666666667,0.7661458333333333,0.25416666666666665,0.46770833333333334
IMG_1286.jpg,1,0.34097222222222223,0.19895833333333332,0.0763888888888889,0.08333333333333333
IMG_20180725_121925.jpg,1,0.3506944444444444,0.21666666666666667,0.25972222222222224,0.15
IMG_20180724_124820.jpg,1,0.4722222222222222,0.8765625,0.15,0.08645833333333333
IMG_20180811_083542.jpg,1,0.1875,0.496875,0.2833333333333333,0.18125
IMG_20180811_083542.jpg,1,0.3819444444444444,0.275,0.36666666666666664,0.25
IMG_20180720_124223.jpg,1,0.6819444444444445,0.32916666666666666,0.36944444444444446,0.42291666666666666
IMG_20180723_122353.jpg,1,0.43125,0.125,0.7180555555555556,0.06041666666666667
IMG_20180719_124538.jpg,1,0.5333333333333333,0.29375,0.4388888888888889,0.20416666666666666
IMG_20180717_105052.jpg,1,0.28958333333333336,0.3151041666666667,0.4041666666666667,0.4739583333333333
IMG_20100101_023206.jpg,1,0.35347222222222224,0.9208333333333333,0.28194444444444444,0.10416666666666667
IMG_20100101_023206.jpg,1,0.7569444444444444,0.9786458333333333,0.175,0.042708333333333334
IMG_20180721_091616.jpg,1,0.5354166666666667,0.21458333333333332,0.3125,0.225
IMG_20100101_030848.jpg,1,0.5888888888888889,0.3729166666666667,0.3972222222222222,0.19375
IMG_20180724_125258.jpg,1,0.5395833333333333,0.3890625,0.4986111111111111,0.3802083333333333
IMG_20180720_124553.jpg,1,0.2013888888888889,0.78125,0.3,0.3541666666666667
IMG_20180720_124553.jpg,1,0.22013888888888888,0.3338541666666667,0.2902777777777778,0.6677083333333333
IMG_20180810_092351.jpg,1,0.5541666666666667,0.3359375,0.26944444444444443,0.128125
IMG_20180719_125528.jpg,1,0.4340277777777778,0.45625,0.25416666666666665,0.6520833333333333
IMG_20100101_032231.jpg,1,0.13402777777777777,0.17916666666666667,0.2013888888888889,0.14375
IMG_20100101_032231.jpg,1,0.45069444444444445,0.171875,0.34305555555555556,0.26458333333333334
IMG_20100101_032231.jpg,1,0.8784722222222222,0.203125,0.17083333333333334,0.16041666666666668
IMG_20100101_032231.jpg,1,0.6993055555555555,0.26927083333333335,0.10138888888888889,0.09270833333333334
IMG_20180720_142141.jpg,1,0.4513888888888889,0.225,0.15833333333333333,0.07291666666666667
IMG_20180720_142141.jpg,1,0.4125,0.32864583333333336,0.1,0.057291666666666664
IMG_20100101_032030.jpg,1,0.55625,0.24635416666666668,0.7847222222222222,0.24270833333333333
IMG_20180725_121519.jpg,1,0.25625,0.07864583333333333,0.10416666666666667,0.08645833333333333
IMG_20180714_104624.jpg,1,0.5659722222222222,0.35520833333333335,0.13472222222222222,0.058333333333333334
IMG_20180714_104624.jpg,1,0.5486111111111112,0.3984375,0.06666666666666667,0.021875
IMG_20180714_104624.jpg,1,0.47638888888888886,0.36041666666666666,0.041666666666666664,0.03958333333333333
IMG_20180714_104624.jpg,1,0.6638888888888889,0.3645833333333333,0.058333333333333334,0.04791666666666667
IMG_20180714_104624.jpg,1,0.6416666666666667,0.41041666666666665,0.06666666666666667,0.05
IMG_20180714_104624.jpg,1,0.68125,0.42864583333333334,0.020833333333333332,0.04895833333333333
IMG_20180714_104624.jpg,1,0.6277777777777778,0.440625,0.05555555555555555,0.01875
IMG_20180714_104624.jpg,1,0.6375,0.46458333333333335,0.058333333333333334,0.025
IMG_20180714_104624.jpg,1,0.5555555555555556,0.4765625,0.1,0.036458333333333336
IMG_20180714_104624.jpg,1,0.4847222222222222,0.396875,0.04722222222222222,0.027083333333333334
IMG_20180714_104624.jpg,1,0.5270833333333333,0.42083333333333334,0.0625,0.020833333333333332
IMG_20180714_104624.jpg,1,0.5402777777777777,0.44479166666666664,0.06388888888888888,0.020833333333333332
IMG_20180714_104624.jpg,1,0.48541666666666666,0.4453125,0.04583333333333333,0.040625
